timestamp,close,signal,rsi,momentum,volatility,btc_corr,eth_corr
2025-01-27 10:00:00,1.863,HOLD,15.955056179775212,-0.039690721649484506,0.01767041718741359,0.9732124838476637,0.9732455248562949
2025-01-27 11:00:00,1.857,HOLD,17.401960784313644,-0.030287206266318534,0.01776957737430883,0.9698547222592832,0.9717599471685038
2025-01-27 12:00:00,1.911,HOLD,25.111111111111114,-0.02499999999999991,0.02162118718339439,0.9629250645007564,0.9716854771617447
2025-01-27 13:00:00,1.887,HOLD,26.588235294117666,-0.04407294832826747,0.021700120363208404,0.9497169927856787,0.9682912230802535
2025-01-27 14:00:00,1.94,HOLD,36.40350877192981,-0.00512820512820511,0.02386026756318619,0.9313415090075666,0.9653880559194972
2025-01-27 15:00:00,1.933,HOLD,36.88888888888888,0.037573805689747664,0.02290817316764876,0.9206503386815509,0.9616133372693413
2025-01-27 16:00:00,1.883,HOLD,34.36853002070394,0.014001077005923568,0.024050884078108334,0.9153087497640263,0.9593669200946942
2025-01-27 17:00:00,1.88,HOLD,35.5460385438972,-0.016221873364730577,0.022415353899870878,0.9107450771319953,0.9577100056061867
2025-01-27 18:00:00,1.835,HOLD,34.65553235908142,-0.02755696873343938,0.022859489851067238,0.8937700674092968,0.9505677775830217
2025-01-27 19:00:00,1.853,HOLD,40.439560439560445,-0.04484536082474222,0.02336287143436119,0.866044678409669,0.9379137946096134
2025-01-27 20:00:00,1.923,HOLD,50.800000000000004,-0.005173305742369405,0.02228116307501408,0.815589148248342,0.9155844122848757
2025-01-27 21:00:00,1.925,HOLD,46.170678336980316,0.02230483271375472,0.022181074674769756,0.7575043031850014,0.8849082349701107
2025-01-27 22:00:00,1.929,HOLD,44.96644295302014,0.026063829787234205,0.02033131114980229,0.6380015327835266,0.8216667663585473
2025-01-27 23:00:00,1.917,HOLD,46.20689655172415,0.04468664850136239,0.019952677896942994,0.5092946056644706,0.7370067841100749
2025-01-28 00:00:00,1.913,HOLD,57.102272727272734,0.03237992444684301,0.01768057129935402,0.42174872654945517,0.654069446026874
2025-01-28 01:00:00,1.904,HOLD,56.61971830985914,-0.009880395215808746,0.017700134531391614,0.36690209605333524,0.5610771381435732
2025-01-28 02:00:00,1.929,HOLD,52.76073619631902,0.002077922077922123,0.01590872565747076,0.35320494649014866,0.5104878012555857
2025-01-28 03:00:00,1.958,HOLD,60.72507552870089,0.015033696215655645,0.01629420081380343,0.3688233202539702,0.48568926161876214
2025-01-28 04:00:00,1.945,HOLD,50.85910652920965,0.014606155451225789,0.013685834927267847,0.432463514038743,0.4906303255186496
2025-01-28 05:00:00,1.933,HOLD,50.0,0.010454783063251538,0.014107805654577116,0.4525462577050121,0.4927472100573331
2025-01-28 06:00:00,1.907,HOLD,54.41176470588235,0.0015756302521008347,0.008979501085068751,0.4421896912493066,0.4756487843391063
2025-01-28 07:00:00,1.904,HOLD,54.41176470588235,-0.012960082944530882,0.008958034185543834,0.5219891270710776,0.5443519884367698
2025-01-28 08:00:00,1.886,HOLD,60.408163265306094,-0.036772216547497516,0.009246749188919351,0.6478367786935251,0.6632073240405842
2025-01-28 09:00:00,1.877,HOLD,55.08474576271186,-0.034961439588689025,0.009188147706218733,0.6940973135994716,0.710911255576217
2025-01-28 10:00:00,1.898,HOLD,43.31550802139034,-0.018106570098292862,0.010099040296875538,0.6399002463648791,0.6621242697423586
2025-01-28 11:00:00,1.914,HOLD,47.263681592039774,0.0036706869428420053,0.01037658950127176,0.5812036699715729,0.6150124692022909
2025-01-28 12:00:00,1.891,HOLD,41.36363636363635,-0.0068277310924369505,0.010036645579541783,0.5668650670290467,0.6234918147904367
2025-01-28 13:00:00,1.919,HOLD,50.42372881355932,0.017497348886532427,0.009994204254719934,0.5584680499385171,0.6151052347651877
2025-01-28 14:00:00,1.885,HOLD,44.73684210526315,0.0042621204049013706,0.011120434884410791,0.5363731732932746,0.6488463056804347
2025-01-28 15:00:00,1.921,HOLD,52.901023890785005,0.012118018967333999,0.013043061719732617,0.5851446835529817,0.6997389560268077
2025-01-28 16:00:00,1.872,HOLD,41.00946372239748,-0.02194357366771149,0.01480654793459456,0.5424973277734925,0.6944671426321279
2025-01-28 17:00:00,1.92,HOLD,44.34523809523808,0.015335801163405494,0.01715736539589193,0.5369874103491915,0.695344922738621
2025-01-28 18:00:00,1.872,HOLD,40.16172506738544,-0.02449192287649815,0.018829595727500446,0.28877714362174695,0.5680062145956821
2025-01-28 19:00:00,1.868,HOLD,41.04683195592286,-0.009018567639257236,0.018782868640390235,-0.08247743583789083,0.44777982515773346
2025-01-28 20:00:00,1.806,HOLD,37.34335839598996,-0.059864653826132264,0.020886279791818622,0.27752632089799273,0.7377923274486163
2025-01-28 21:00:00,1.766,HOLD,34.1743119266055,-0.056623931623931645,0.02097896085093778,0.6525561797835173,0.8793918460417017
2025-01-28 22:00:00,1.788,HOLD,38.86363636363637,-0.06874999999999998,0.021844343631087046,0.7577215175715843,0.914894657973943
2025-01-28 23:00:00,1.779,HOLD,38.863636363636346,-0.049679487179487225,0.02067802750937952,0.7950203115103375,0.9304139921038023
2025-01-29 00:00:00,1.784,HOLD,36.55660377358491,-0.04496788008565311,0.02055343318978005,0.819208957416097,0.932370826281596
2025-01-29 01:00:00,1.797,HOLD,36.104513064133016,-0.004983388704319025,0.01929646685301619,0.8783300929295449,0.9364690766807806
2025-01-29 02:00:00,1.785,HOLD,37.07317073170731,0.010758776896942157,0.01811627956692106,0.8852074420052404,0.9330002045471361
2025-01-29 03:00:00,1.817,HOLD,37.681159420289845,0.016219239373601813,0.016802161428464545,0.8991485329277729,0.9331788529416593
2025-01-29 04:00:00,1.839,HOLD,44.27860696517413,0.033726812816188945,0.01606683615665953,0.899046797309004,0.9276744637731137
2025-01-29 05:00:00,1.844,HOLD,39.62264150943397,0.03363228699551568,0.016124086684403828,0.8899436652748336,0.9208982396270555
2025-01-29 06:00:00,1.866,HOLD,49.127906976744185,0.038397328881469184,0.011939497541993239,0.8777845176425104,0.916787864341931
2025-01-29 07:00:00,1.864,HOLD,40.60402684563763,0.04425770308123256,0.0082221448172904,0.8663562728863494,0.9136723763209375
2025-01-29 08:00:00,1.845,HOLD,44.98141263940519,0.015410016510732039,0.009144108298998551,0.8464162148024018,0.9196411997223792
2025-01-29 09:00:00,1.83,HOLD,43.21428571428572,-0.004893964110929794,0.009498728514584802,0.8418370347418969,0.9362920825056033
2025-01-29 10:00:00,1.857,HOLD,60.408163265306094,0.007049891540130027,0.0102142275268802,0.8328760898599391,0.9385509081851344
2025-01-29 11:00:00,1.845,HOLD,68.20276497695849,-0.011254019292604611,0.010648501419825516,0.8147234612184076,0.9325163795832254
2025-01-29 12:00:00,1.85,HOLD,65.49999999999999,-0.007510729613733891,0.01013212655777088,0.81033681092585,0.9232696248250929
2025-01-29 13:00:00,1.844,HOLD,66.49746192893403,-0.0005420054200541147,0.008956176610674715,0.8114441355836471,0.897704391098017
2025-01-29 14:00:00,1.813,HOLD,56.50224215246634,-0.00928961748633883,0.009785266241313264,0.8001387848401109,0.8925791410996234
2025-01-29 15:00:00,1.814,HOLD,54.02843601895736,-0.023155627355950448,0.009708096906036202,0.7919081199497459,0.8712820511863668
2025-01-29 16:00:00,1.802,HOLD,54.02843601895736,-0.023306233062330595,0.008537720053999722,0.7856197727277121,0.8656147642494791
2025-01-29 17:00:00,1.845,HOLD,56.306306306306304,-0.002702702702702786,0.01217569539696566,0.8211175139994711,0.8354970380430979
2025-01-29 18:00:00,1.858,HOLD,54.46009389671364,0.00759219088937102,0.011940946538316117,0.8529108688892939,0.8239682431436699
2025-01-29 19:00:00,1.869,HOLD,55.707762557077594,0.030888030888030826,0.011599592742346895,0.8648827860313735,0.7986013746318957
2025-01-29 20:00:00,1.954,HOLD,65.60283687943259,0.0771775082690187,0.017744401383020653,0.9078565778945838,0.7086974112347127
2025-01-29 21:00:00,1.981,HOLD,69.05537459283386,0.09933407325194232,0.017413710981611003,0.9047525734379996,0.6353222375304566
2025-01-29 22:00:00,1.933,HOLD,63.095238095238095,0.04769647696476964,0.02007795980211902,0.9114794666086902,0.6028947785049978
2025-01-29 23:00:00,1.897,HOLD,59.38375350140054,0.020990312163616798,0.021295829619723882,0.8990110843881031,0.5161206230188303
2025-01-30 00:00:00,1.889,HOLD,54.73372781065089,0.010700909577314066,0.020342491006455122,0.8696901712949606,0.4906139657987139
2025-01-30 01:00:00,1.904,HOLD,58.65102639296186,-0.025588536335721668,0.02032543711630883,0.8527195574938162,0.48592934093617307
2025-01-30 02:00:00,1.898,HOLD,57.01754385964909,-0.04189803129732472,0.02013338143536576,0.8145319683113509,0.4905648382430351
2025-01-30 03:00:00,1.92,HOLD,60.61452513966477,-0.0067252974650802155,0.01923598022098424,0.7999937280432994,0.536200126981004
2025-01-30 04:00:00,1.937,HOLD,68.02325581395348,0.021085925144965767,0.019274609860733063,0.8095322169154434,0.5890105381686296
2025-01-30 05:00:00,1.936,HOLD,67.73255813953486,0.024880889359449432,0.019323310572769755,0.8180182195089003,0.628827001088079
2025-01-30 06:00:00,1.944,HOLD,70.88235294117644,0.021008403361344463,0.012665824098127703,0.8329101553785954,0.6673354340092865
2025-01-30 07:00:00,1.921,HOLD,61.87500000000001,0.012118018967333999,0.012039206174733329,0.8335666293983592,0.6905239786666054
2025-01-30 08:00:00,1.921,HOLD,60.260586319218234,0.0005208333333333037,0.009453408788014466,0.832315627845431,0.7060227878943133
2025-01-30 09:00:00,1.94,HOLD,61.26984126984125,0.0015487867836860847,0.007506815197278451,0.8320809434234303,0.7215681875972767
2025-01-30 10:00:00,1.95,HOLD,49.166666666666664,0.00723140495867769,0.007185155532858938,0.8382942000009822,0.7408561910019057
2025-01-30 11:00:00,1.964,HOLD,46.25550660792949,0.010288065843621519,0.007133271412729842,0.8406257511476776,0.765814493471755
2025-01-30 12:00:00,1.971,HOLD,60.215053763440864,0.02602811035918795,0.006783737493442566,0.8356092085874798,0.7777681821331925
2025-01-30 13:00:00,1.993,HOLD,77.90697674418604,0.03748047891723072,0.006730113422916394,0.8162728404177789,0.7918892688825544
2025-01-30 14:00:00,1.971,HOLD,72.04301075268816,0.015979381443299134,0.00789574748530037,0.7962736307987747,0.7773102485347227
2025-01-30 15:00:00,2.022,HOLD,76.57657657657656,0.036923076923076836,0.010889772531790303,0.7550937047655206,0.7851670808527309
2025-01-30 16:00:00,2.115,HOLD,85.11326860841424,0.0768839103869654,0.017066204788645924,0.6460802293688582,0.7702459210308609
2025-01-30 17:00:00,2.142,HOLD,85.35031847133757,0.08675799086757974,0.01549537246854035,0.539638443091492,0.7564937090676307
2025-01-30 18:00:00,2.113,HOLD,76.99386503067485,0.06021073758153528,0.017079102638525565,0.5052493449181686,0.7602043578739237
2025-01-30 19:00:00,2.159,HOLD,80.05390835579516,0.09538305428716365,0.017501675524540617,0.4934903646745276,0.7523686477880916
2025-01-30 20:00:00,2.119,HOLD,71.71215880893308,0.04797230464886271,0.0198133217281353,0.45420488315978597,0.7494234213213493
2025-01-30 21:00:00,2.094,HOLD,71.35802469135803,-0.009929078014184523,0.020838381697865525,0.47690577912645077,0.7806425437765985
2025-01-30 22:00:00,2.108,HOLD,72.31503579952269,-0.015873015873015817,0.020810833526673077,0.4664076089410259,0.7976528825926329
2025-01-30 23:00:00,2.099,HOLD,69.43765281173597,-0.006625650733554034,0.021033515856249626,0.3519036379952476,0.8009197048904441
2025-01-31 00:00:00,2.11,HOLD,69.51219512195124,-0.022695692450208416,0.020235387304371227,0.20558632541466906,0.8072526586827101
2025-01-31 01:00:00,2.147,HOLD,71.13163972286375,0.013213780084945448,0.019531566199172817,-0.012272097692942288,0.8199375926132028
2025-01-31 02:00:00,2.097,HOLD,63.23529411764707,0.0014326647564470996,0.01576693992075576,-0.19065391612445937,0.8092367781674824
2025-01-31 03:00:00,2.076,HOLD,58.736842105263165,-0.015180265654648917,0.015235073226672322,-0.22221900873887768,0.7838641126199047
2025-01-31 04:00:00,2.046,HOLD,57.76397515527949,-0.02525011910433561,0.015307600943496105,-0.17223138269455202,0.7536609566051781
2025-01-31 05:00:00,2.093,HOLD,57.41127348643009,-0.008056872037914609,0.015527759046569856,-0.17676472412349994,0.7286986041310567
2025-01-31 06:00:00,2.146,HOLD,53.53075170842821,-0.0004657661853748607,0.016793009633867984,-0.2142272939468888,0.7122606043932782
2025-01-31 07:00:00,2.14,HOLD,49.760765550239256,0.02050548402479735,0.016239449437975277,-0.26668727249411023,0.6322485434283897
2025-01-31 08:00:00,2.153,HOLD,54.97512437810947,0.037090558766859294,0.016222228754460027,-0.33686675909981123,0.5110495081366454
2025-01-31 09:00:00,2.18,HOLD,52.74151436031337,0.06549364613880759,0.016344100990180632,-0.34638890488752305,0.47524465282749273
2025-01-31 10:00:00,2.164,HOLD,56.26740947075208,0.03392259913999052,0.016710648667367982,-0.3444091782698204,0.41921206606493666
2025-01-31 11:00:00,2.283,HOLD,70.86092715231791,0.06383970177073617,0.023310647603400233,-0.2797831967308101,0.5667760762144098
2025-01-31 12:00:00,2.301,HOLD,71.11597374179433,0.07523364485981299,0.0208540938475327,-0.25957296361170346,0.6596412488680452
2025-01-31 13:00:00,2.38,HOLD,76.66034155597724,0.10543427775197389,0.02095392543610593,-0.24999081156986905,0.7993284912258405
2025-01-31 14:00:00,2.359,HOLD,73.18435754189947,0.08211009174311923,0.020167149632283485,-0.1475503793652043,0.909487836019373
2025-01-31 15:00:00,2.403,HOLD,73.52941176470593,0.11044362292051746,0.020011570101520194,0.10519955491566656,0.9411705441514557
2025-01-31 16:00:00,2.418,HOLD,81.53241650294697,0.05913272010512505,0.019728565898846553,0.21582445413566087,0.9586970279104473
2025-01-31 17:00:00,2.428,HOLD,85.34136546184739,0.055193394176444865,0.01926030293847156,0.20019169657504882,0.9597500147079863
2025-01-31 18:00:00,2.362,HOLD,79.58801498127347,-0.007563025210083896,0.023060352165131474,0.006542448765945677,0.9478138485639014
2025-01-31 19:00:00,2.347,HOLD,75.29880478087654,-0.005086901229334417,0.02355598509737589,-0.11447219343628494,0.947953591511794
2025-01-31 20:00:00,2.326,HOLD,69.1489361702128,-0.0320432792342904,0.023674907265623442,-0.18286866171726143,0.9437784781702302
2025-01-31 21:00:00,2.31,HOLD,67.70833333333334,-0.04466501240694798,0.01703681864290794,-0.19488568638257034,0.9407745031163904
2025-01-31 22:00:00,2.322,HOLD,67.6409185803758,-0.043657331136737976,0.016942403463142398,-0.20121282890321654,0.9297670715088651
2025-01-31 23:00:00,2.302,HOLD,62.92372881355933,-0.025402201524132084,0.012398543853077966,-0.19610706698942915,0.9226175596231645
2025-02-01 00:00:00,2.304,HOLD,65.2838427947598,-0.018321261184490956,0.012293452117616779,-0.17696773993705164,0.9267704090005924
2025-02-01 01:00:00,2.3,HOLD,52.47813411078716,-0.011177987962166958,0.009890607785582697,-0.1620018184143679,0.9262876651652423
2025-02-01 02:00:00,2.329,HOLD,53.95480225988701,0.008225108225108357,0.010808796729774209,-0.157616324446154,0.9175787120908364
2025-02-01 03:00:00,2.304,HOLD,37.333333333333336,-0.007751937984496249,0.010633992692448859,-0.13065743809294894,0.9022067652283022
2025-02-01 04:00:00,2.323,HOLD,43.959731543624166,0.00912250217202426,0.008083951402076659,-0.12197970321611198,0.8741384481357496
2025-02-01 05:00:00,2.314,HOLD,33.07984790874528,0.004340277777777901,0.007960410188157366,-0.07151117930738424,0.8615564761866423
2025-02-01 06:00:00,2.286,HOLD,26.08695652173914,-0.006086956521739073,0.008346213366570491,0.01120901107499804,0.8580228404268992
2025-02-01 07:00:00,2.286,HOLD,23.30827067669179,-0.018462859596393377,0.008153370540059348,0.10190427638442295,0.8333404855057235
2025-02-01 08:00:00,2.254,HOLD,26.724137931034534,-0.02170138888888884,0.008765486827821018,0.22732944325174886,0.806831673127439
2025-02-01 09:00:00,2.198,HOLD,22.710622710622758,-0.05380972879896684,0.01112059253458097,0.4198048972909828,0.8308580083046614
2025-02-01 10:00:00,2.206,HOLD,26.923076923076962,-0.046672428694900625,0.011303799974768486,0.6638781579315175,0.8786507416611059
2025-02-01 11:00:00,2.213,HOLD,30.677290836653455,-0.03193350831146102,0.01153084908197411,0.741056098957863,0.9074266130992534
2025-02-01 12:00:00,2.213,HOLD,27.19665271966535,-0.03193350831146102,0.010144699829938238,0.7852543464800325,0.9252797393527128
2025-02-01 13:00:00,2.192,HOLD,27.083333333333414,-0.027506654835847355,0.010074584589506231,0.7693601380446082,0.925033038527261
2025-02-01 14:00:00,2.178,HOLD,25.000000000000128,-0.009099181073703333,0.008948722798749106,0.7626880430661495,0.9261507545076579
2025-02-01 15:00:00,2.211,HOLD,34.16370106761572,0.002266545784224805,0.011265257217450907,0.7509831972217949,0.948650227834687
2025-02-01 16:00:00,2.175,HOLD,23.263888888888886,-0.01717126073203812,0.011650385611539762,0.7199430780416439,0.9529503787541855
2025-02-01 17:00:00,2.196,HOLD,30.985915492957858,-0.007681879801174851,0.012472974286593526,0.644375926747065,0.9338610946443818
2025-02-01 18:00:00,2.168,HOLD,23.549488054607593,-0.010948905109489093,0.01236694205315872,0.6005948261832271,0.938067730279301
2025-02-01 19:00:00,2.136,HOLD,21.835443037974755,-0.01928374655647369,0.010769383157882147,0.6464599507470922,0.9422932097791406
2025-02-01 20:00:00,2.128,HOLD,23.310810810810878,-0.03753957485300763,0.01052886919867912,0.8254653470414601,0.929982853940717
2025-02-01 21:00:00,2.097,HOLD,21.100917431192713,-0.035862068965517135,0.010763417644680327,0.8698695945243723,0.9359480166426432
2025-02-01 22:00:00,2.072,HOLD,21.56250000000007,-0.05646630236794181,0.010769233526280762,0.8905138228220121,0.9483707336500188
2025-02-01 23:00:00,2.038,HOLD,23.154362416107446,-0.05996309963099644,0.011195841120767717,0.9105046744759142,0.9574461200751098
2025-02-02 00:00:00,2.087,HOLD,32.44837758112105,-0.02294007490636696,0.014948436643878972,0.9114129448117936,0.9591625334842808
2025-02-02 01:00:00,2.055,HOLD,28.29670329670337,-0.03430451127819545,0.01362249775031408,0.9066350588711013,0.9600043404578849
2025-02-02 02:00:00,1.989,HOLD,23.953488372093105,-0.05150214592274671,0.015574950112683627,0.9211736902605215,0.9631902551663042
2025-02-02 03:00:00,1.94,HOLD,22.48908296943239,-0.0637065637065638,0.014819057355672467,0.9229447019385827,0.9695180866918226
2025-02-02 04:00:00,1.957,HOLD,26.030368763557576,-0.03974484789008825,0.01622804157387346,0.9382270859117267,0.9731648728629456
2025-02-02 05:00:00,2.017,HOLD,30.122950819672184,-0.033540967896502294,0.020549587627676957,0.9415857079443689,0.9736010804298958
2025-02-02 06:00:00,2.014,HOLD,32.30769230769236,-0.019951338199513557,0.02058370927305852,0.9432513030234474,0.9725985497021088
2025-02-02 07:00:00,1.981,HOLD,26.980728051391893,-0.004022121669180478,0.02068242254731013,0.9527514138465624,0.974131103066362
2025-02-02 08:00:00,1.984,HOLD,29.185520361990953,0.02268041237113394,0.020654025639512213,0.9613357434616445,0.9734879741730826
2025-02-02 09:00:00,1.996,HOLD,33.41232227488153,0.019928461931527863,0.020390839420574763,0.9640265484567762,0.9738008189315652
2025-02-02 10:00:00,2.013,HOLD,36.65893271461716,-0.00198314328210214,0.018719135893963082,0.9603689594746638,0.9740346369648906
2025-02-02 11:00:00,1.942,HOLD,33.54564755838642,-0.03574975173783512,0.02104342525997328,0.9611349966913049,0.9745330110039029
2025-02-02 12:00:00,1.932,HOLD,34.64912280701755,-0.024734982332155542,0.018859443406290515,0.9505345196265929,0.9743558904004207
2025-02-02 13:00:00,1.988,HOLD,44.769874476987475,0.002016129032258007,0.01955324367932113,0.9408362853101414,0.9720305115175283
2025-02-02 14:00:00,2.021,HOLD,42.857142857142826,0.01252505010020033,0.019979225685835208,0.9283088448861438,0.963374583286805
2025-02-02 15:00:00,2.015,HOLD,45.41284403669724,0.0009935419771487375,0.017566227891136016,0.9202929205519865,0.9496461074961791
2025-02-02 16:00:00,1.918,HOLD,42.398286937901474,-0.012358393408856805,0.02328190649632126,0.9219713335594282,0.9445892536580203
2025-02-02 17:00:00,1.928,HOLD,48.598130841121495,-0.0020703933747412417,0.0230705717886033,0.8990135230545068,0.9044751418302308
2025-02-02 18:00:00,1.873,HOLD,40.987124463519294,-0.05784708249496984,0.024411766225424784,0.9053619752713913,0.8871683248328727
2025-02-02 19:00:00,1.966,HOLD,44.88977955911823,-0.027214250371103366,0.029961194092385884,0.8905952324462355,0.8241394623673534
2025-02-02 20:00:00,1.926,HOLD,41.791044776119406,-0.0441687344913152,0.030318992799929105,0.8916520920135722,0.8214535952867523
2025-02-02 21:00:00,1.888,HOLD,41.40480591497225,-0.015641293013555768,0.028902971051655662,0.8966400228021044,0.8407932523447764
2025-02-02 22:00:00,1.914,HOLD,43.79432624113474,-0.007261410788381717,0.029322213683992262,0.8975842252746891,0.828468365581265
2025-02-02 23:00:00,1.905,HOLD,41.889483065953655,0.017084890549919907,0.027425903616994086,0.8966091401599958,0.8293604794364208
2025-02-03 00:00:00,1.831,HOLD,35.27508090614886,-0.06866734486266535,0.02840421556705099,0.8973901820956067,0.8693610520856762
2025-02-03 01:00:00,1.759,HOLD,35.218093699515336,-0.08670820353063347,0.02977422123540465,0.9264676662570439,0.9091546384227877
2025-02-03 02:00:00,1.622,HOLD,29.22252010723861,-0.14088983050847448,0.03473646468596737,0.9369168576682578,0.9350437636798644
2025-02-03 03:00:00,1.652,HOLD,26.666666666666643,-0.13688610240334376,0.03587601875962585,0.9483919867689895,0.9516991739852065
2025-02-03 04:00:00,1.581,HOLD,20.976253298153026,-0.17007874015748037,0.0367727553205148,0.9615543735122621,0.961725323114425
2025-02-03 05:00:00,1.637,HOLD,26.608910891089096,-0.10595303113052978,0.03412111419376566,0.9620036333560672,0.9652859247638398
2025-02-03 06:00:00,1.646,HOLD,31.111111111111086,-0.06424104604889136,0.03486173540267438,0.9655994846918529,0.9674478749547911
2025-02-03 07:00:00,1.727,HOLD,37.29456384323642,0.06473489519112197,0.04023155568818359,0.9666291534535626,0.9682712987544553
2025-02-03 08:00:00,1.669,HOLD,37.1536523929471,0.010290556900726555,0.04015365850122902,0.962801704780507,0.9692940646165271
2025-02-03 09:00:00,1.639,HOLD,27.63337893296854,0.03668564199873492,0.04007298097395503,0.953653777013832,0.967870256122821
2025-02-03 10:00:00,1.686,HOLD,33.739837398373965,0.029932803909590744,0.041132839604803746,0.94482992397251,0.9662764139298865
2025-02-03 11:00:00,1.654,HOLD,34.01639344262294,0.004860267314702238,0.03986456209682678,0.942078514617671,0.9673931539169486
2025-02-03 12:00:00,1.635,HOLD,30.758620689655174,-0.05327156919513609,0.030994787930680633,0.9393237294804021,0.967919001244212
2025-02-03 13:00:00,1.603,HOLD,29.81283422459893,-0.0395446375074896,0.030976265276625618,0.9314277863531766,0.9618502993483429
2025-02-03 14:00:00,1.642,HOLD,36.746143057503495,0.0018303843807199183,0.028430123027651726,0.8886531801127869,0.9536202302993855
2025-02-03 15:00:00,1.701,HOLD,45.85714285714287,0.008896797153024938,0.028492977280459304,0.7812825073756164,0.9422719643434854
2025-02-03 16:00:00,1.675,HOLD,54.49915110356537,0.012696493349455995,0.029138817793031478,0.685351185086869,0.9312083465907185
2025-02-03 17:00:00,1.671,HOLD,51.687388987566614,0.022018348623853212,0.023988181457850467,0.5918992434550678,0.9127349680881192
2025-02-03 18:00:00,1.697,HOLD,61.1969111969112,0.05864004990642546,0.02198415675014852,0.5201251315958262,0.8987134599989322
2025-02-03 19:00:00,1.794,HOLD,64.04293381037567,0.09257003654080398,0.02676376620022945,0.4892907521979678,0.881150804463958
2025-02-03 20:00:00,1.708,HOLD,54.874213836477985,0.00411522633744843,0.031224822637701478,0.4413842273450509,0.8510638163452285
2025-02-03 21:00:00,1.816,HOLD,56.711915535444945,0.0841791044776119,0.03567150462332861,0.5140818939224406,0.8340330524430322
2025-02-03 22:00:00,1.908,HOLD,67.14490674318506,0.14183123877917403,0.036913039004709124,0.6108693568614182,0.8328018004177216
2025-02-03 23:00:00,1.859,HOLD,65.3631284916201,0.09546258102533889,0.03761421367885039,0.6991839046199041,0.8315304724660026
2025-02-04 00:00:00,1.801,HOLD,57.90921595598349,0.0039018952062430667,0.040186314677884125,0.7663902962420676,0.8267996092673365
2025-02-04 01:00:00,1.811,HOLD,61.13475177304964,0.060304449648711955,0.0391433369009398,0.8502931665389649,0.913534861364484
2025-02-04 02:00:00,1.825,HOLD,63.57142857142857,0.004955947136563887,0.03835832350574724,0.8510048744575368,0.9158104524066389
2025-02-04 03:00:00,1.883,HOLD,69.28374655647383,-0.013102725366876289,0.03872467483571185,0.8439178923590349,0.9121446646314211
2025-02-04 04:00:00,1.848,HOLD,64.26592797783934,-0.005917159763313529,0.039929868729202345,0.8221939839600287,0.9044302991712868
2025-02-04 05:00:00,1.749,HOLD,53.14960629921261,-0.02887284841754567,0.04052333021741764,0.8131363033624198,0.9023336969218975
2025-02-04 06:00:00,1.792,HOLD,57.509627727856234,-0.01049144119271117,0.03774346617785402,0.8064575987486976,0.9004698859411451
2025-02-04 07:00:00,1.753,HOLD,55.03685503685503,-0.03945205479452063,0.03249028707236703,0.827679422612344,0.9093452937795428
2025-02-04 08:00:00,1.729,HOLD,51.9704433497537,-0.0817843866171003,0.026488831343535895,0.8249255989749101,0.9123309513899243
2025-02-04 09:00:00,1.696,HOLD,43.44919786096256,-0.08225108225108235,0.02612029447192755,0.8112970564464904,0.9066653006267984
2025-02-04 10:00:00,1.78,HOLD,54.825737265415555,0.01772441395082902,0.03053814833734338,0.8073959362375644,0.9091923794423059
2025-02-04 11:00:00,1.828,HOLD,50.87463556851311,0.02008928571428581,0.031755866366529925,0.7767776932505011,0.9002466197891296
2025-02-04 12:00:00,1.845,HOLD,44.84451718494272,0.0524814603536794,0.03179453807476379,0.7300719106482404,0.8926602898507792
2025-02-04 13:00:00,1.803,HOLD,45.36423841059602,0.042799305957200495,0.030690890237544607,0.6353858157686634,0.8663764944223025
2025-02-04 14:00:00,1.853,HOLD,54.36241610738256,0.09257075471698117,0.03170776873821334,0.5439039157484813,0.8452428445942647
2025-02-04 15:00:00,1.785,HOLD,48.01223241590213,0.002808988764044784,0.028814235353571978,0.5208167597093358,0.8351169730485956
2025-02-04 16:00:00,1.772,HOLD,45.94180704441042,-0.03063457330415753,0.02783491739245508,0.4821981589156766,0.8212462454641479
2025-02-04 17:00:00,1.777,HOLD,41.16666666666666,-0.03685636856368568,0.02684330658186543,0.4785275320615937,0.7964635128885095
2025-02-04 18:00:00,1.816,HOLD,47.35099337748344,0.007210205213532994,0.026941022813658386,0.49927031638416397,0.7980178705250129
2025-02-04 19:00:00,1.748,HOLD,49.91273996509597,-0.056664867781975214,0.029305176262307622,0.5606034977502511,0.7902961713042793
2025-02-04 20:00:00,1.701,HOLD,42.11438474870018,-0.04705882352941171,0.02568255479945017,0.7260072727304201,0.7698514932108388
2025-02-04 21:00:00,1.631,HOLD,39.967105263157904,-0.07957110609480811,0.025521726509686937,0.8305484316481645,0.825589851026552
2025-02-04 22:00:00,1.686,HOLD,46.63536776212832,-0.05120990433314576,0.028660125838068963,0.8189836431606883,0.8223368295362817
2025-02-04 23:00:00,1.708,HOLD,50.95541401273886,-0.05947136563876654,0.0289299170206883,0.8167019063934641,0.8090644158480038
2025-02-05 00:00:00,1.681,HOLD,41.33099824868651,-0.038329519450800875,0.02663884860940456,0.8432480086496102,0.8129384257048256
2025-02-05 01:00:00,1.69,HOLD,37.030075187969906,-0.0064667842445620405,0.02512220680499231,0.8987699413104461,0.827882645849713
2025-02-05 02:00:00,1.718,HOLD,38.30570902394107,0.05334150827713047,0.026015460254132355,0.9225807253873722,0.818489230929976
2025-02-05 03:00:00,1.7,HOLD,40.077071290944126,0.008303677342823335,0.026037016260009902,0.9101520362266716,0.8108201090717836
